Date,6,10,11,12,15,16,18,20,25,29,30,31,33,36,39,40,42,43,48,49,50
2021-08-16 07:00:00,0.000261,0.000139,1.7999999999999997e-05,4.1e-05,0.0,0.000578,2.9e-05,6.1e-05,0.0,0.000312,0.000184,0.000287,0.0005,0.0,2e-06,6.8e-05,0.0032,0.0,5.9e-05,4.1e-05,0.000102
2021-08-16 08:00:00,0.000299,9.9e-05,1.5e-05,5.8e-05,6.1e-05,0.0007239999999999,6e-06,3.5999999999999994e-05,0.0,0.000299,1e-06,0.0003689999999999,0.0006,0.0,8e-06,6.500000000000001e-05,0.0033,0.0,4.8e-05,1.3e-05,9.7e-05
2021-08-16 09:00:00,0.000199,0.000137,2e-05,4.2e-05,2e-05,0.000825,2e-05,5.7e-05,0.0,0.00029,1e-06,0.000364,0.0005,0.0,3e-06,5.8e-05,0.0032,0.0,5.1e-05,5.6e-05,6.6e-05
2021-08-16 10:00:00,0.000196,9.8e-05,3.5999999999999994e-05,5.8e-05,0.0,0.000864,4.3e-05,0.000101,0.0,0.000371,2e-06,0.000371,0.0006,0.0,3e-06,5.9e-05,0.0034,0.0,4.8e-05,2.4e-05,9.1e-05
2021-08-16 11:00:00,0.0005679999999999,0.000166,2.5e-05,8.1e-05,0.0,0.000672,3.2e-05,4.1e-05,0.0,0.000554,1e-06,0.000342,0.0005,0.0,5e-06,7.099999999999999e-05,0.0037,1e-06,5.1e-05,3.1e-05,0.000104
2021-08-16 12:00:00,0.000341,0.000106,2.7e-05,6.7e-05,0.0,0.0004799999999999,5.9e-05,5.5e-05,0.0,0.000267,1e-06,0.000437,0.0006,0.0,3e-06,8.1e-05,0.0037,0.0,5.8e-05,5.4e-05,6.6e-05
2021-08-16 13:00:00,0.000303,0.000146,2.3e-05,3.8e-05,0.0,0.000247,5.5e-05,6.8e-05,0.0,0.000437,2.2e-05,0.000438,0.0006,0.0,2e-06,6.1e-05,0.0038,0.0,5.9e-05,8e-06,7.6e-05
2021-08-16 14:00:00,0.000328,0.000103,4e-05,3.4e-05,0.0,0.000375,9.2e-05,1.5e-05,0.0,0.000283,0.000196,0.000421,0.0005,0.0,4e-06,2.6e-05,0.0037,0.0,5.5e-05,4.9000000000000005e-05,9.7e-05
2021-08-16 15:00:00,0.000336,0.000127,2.1e-05,5.1e-05,0.0,0.000155,8.999999999999999e-05,8.999999999999999e-06,0.0,0.000247,0.0005639999999999,0.0004,0.0006,0.0,4e-06,6.7e-05,0.0039,0.0,4.9000000000000005e-05,5.8e-05,0.000107
2021-08-16 16:00:00,0.000222,0.00013,3.5000000000000004e-05,7.199999999999999e-05,1e-06,6e-05,0.000133,0.000121,0.0,0.00032,2.3e-05,0.000357,0.0005,0.0,4e-06,4.4e-05,0.0036,0.0,5.3e-05,0.0,7.7e-05
2021-08-16 17:00:00,0.0001409999999999,0.00011,2.6e-05,7.000000000000001e-05,0.0,0.00022,8.999999999999999e-05,4.6e-05,0.0,0.00028,3.8e-05,0.000743,0.0006,0.0,4e-06,4.5e-05,0.0034,0.0,6.3e-05,6e-05,8.1e-05
2021-08-16 18:00:00,0.000189,0.000157,3.5000000000000004e-05,6.4e-05,0.0,0.000166,9.4e-05,3.5000000000000004e-05,0.0,0.00047,4.1e-05,0.000518,0.0006,0.0,7e-06,3.9e-05,0.0035,1e-06,6.3e-05,6e-05,0.000112
2021-08-16 19:00:00,0.0002,0.000106,1.7e-05,8.1e-05,0.0,0.00057,6.900000000000001e-05,1.6e-05,0.0,0.000488,2.1e-05,0.000482,0.0005,0.0,4e-06,4.5e-05,0.0034,0.0,6e-05,0.0,0.000106
2021-08-16 20:00:00,0.000129,0.0001429999999999,6.6e-05,3.4e-05,0.0,0.0006879999999999,0.000177,7.199999999999999e-05,0.0,0.000609,1.7999999999999997e-05,0.000444,0.0006,0.0,2e-06,4.1e-05,0.0036,0.0,5.2e-05,5.9e-05,8e-05
2021-08-16 21:00:00,0.0002929999999999,9.6e-05,0.000159,5.5e-05,0.0,0.000439,0.000187,8.999999999999999e-05,0.0,0.000642,4e-05,0.000428,0.0006,0.0,4e-06,5e-05,0.0034,0.0,5.4e-05,5.8e-05,8.5e-05
2021-08-16 22:00:00,8.400000000000001e-05,0.000163,1.9e-05,5e-05,0.0,0.000644,0.000153,3.4e-05,0.0,0.00077,2.1e-05,0.000448,0.0006,0.0,4e-06,4.2e-05,0.003,0.0,6.2e-05,0.0,0.000107
2021-08-16 23:00:00,0.0002819999999999,0.0001049999999999,2e-05,2.3e-05,0.0,0.000501,1.4e-05,5.2e-05,0.0,0.000183,1.7e-05,0.0004849999999999,0.0005,0.0,2e-06,4.1e-05,0.0028,0.0,6.2e-05,5.6e-05,9.9e-05
2021-08-17 00:00:00,0.0002909999999999,0.000146,1.6e-05,4.4e-05,0.0,0.000548,0.0,1.3e-05,0.0,0.000115,2.6e-05,0.000643,0.0006,0.0,2e-06,3.8e-05,0.0028,0.0,6e-05,5.8e-05,7.3e-05
2021-08-17 01:00:00,0.000341,0.000101,1.5e-05,1.5e-05,0.0,0.000597,0.0,1e-05,0.0,9.3e-05,1.9e-05,0.000652,0.0005,0.0,5e-06,4.4e-05,0.003,0.0,5.3e-05,0.0,8.9e-05
2021-08-17 02:00:00,0.000482,0.000122,2.2e-05,8e-06,0.0,0.0004779999999999,0.0,8e-06,0.0,9.2e-05,5.2e-05,0.0004069999999999,0.0006,0.0,3e-06,5.3e-05,0.0029,0.0,5.4e-05,5.6e-05,0.000112
2021-08-17 03:00:00,0.000188,0.000112,3e-05,4e-06,1e-06,0.000662,0.0,2e-06,0.0,0.000113,6.3e-05,0.000425,0.0006,0.0,2e-06,6.8e-05,0.0029,1e-06,6.2e-05,4.8e-05,8.3e-05
2021-08-17 04:00:00,0.000222,0.000101,1.7999999999999997e-05,0.0,0.0,0.000449,0.0,2e-06,0.0,8.5e-05,0.000497,0.0003549999999999,0.0005,0.0,3e-06,6.8e-05,0.0029,0.0,6.3e-05,8.999999999999999e-06,7.5e-05
2021-08-17 05:00:00,0.00032,0.000135,1.4e-05,3e-06,0.0,0.000653,0.0,8e-05,0.0,0.000103,2.4e-05,0.000417,0.0006,0.0,4e-06,6.900000000000001e-05,0.0029,0.0,6e-05,5.6e-05,0.0001049999999999
2021-08-17 06:00:00,0.000516,8.400000000000001e-05,1.3e-05,5e-06,0.0,0.000496,4.2e-05,2e-05,0.0,0.000167,2.3e-05,0.000306,0.0006,0.0,3e-06,6.2e-05,0.0028,0.0,4.9000000000000005e-05,2.7e-05,0.000103
2021-08-17 07:00:00,0.000381,0.000154,1.7e-05,1.1e-05,1e-06,0.000626,5.8e-05,6.7e-05,0.0,0.000316,0.000125,0.000335,0.0005,0.0,2e-06,6.4e-05,0.0028,0.0,5.1e-05,2.9e-05,7.4e-05
2021-08-17 08:00:00,0.0003489999999999,8.1e-05,2.4e-05,1.2e-05,6e-06,0.000472,0.0001199999999999,4.6e-05,0.0,0.0002929999999999,5.7e-05,0.000365,0.0006,0.0,3e-06,5.7e-05,0.0029,0.0,5.9e-05,5.5e-05,7.9e-05
2021-08-17 09:00:00,0.000542,0.0001509999999999,2.1e-05,8e-06,2e-06,0.000552,3.5000000000000004e-05,5.1e-05,0.0,0.0002819999999999,6.2e-05,0.000274,0.0005,0.0,3e-06,4.9000000000000005e-05,0.0029,0.0,5.9e-05,3e-06,0.000106
2021-08-17 10:00:00,0.000312,8.2e-05,8e-06,8e-06,1e-06,0.000647,5e-05,6.1e-05,0.0,0.000307,4.1e-05,0.000357,0.0005,0.0,2e-06,3.2e-05,0.0028,0.0,5.5e-05,5.2e-05,8.3e-05
2021-08-17 11:00:00,0.000539,0.000152,1.6e-05,5e-06,0.0,0.00086,1.7e-05,2.4e-05,0.0,0.000224,1e-06,0.000368,0.0006,0.0,3e-06,3e-05,0.0029,1e-06,4.9000000000000005e-05,5.8e-05,7.5e-05
2021-08-17 12:00:00,0.000494,9.6e-05,2.8e-05,2e-06,0.0,0.000777,5.2e-05,4.7e-05,0.0,8.5e-05,5.6e-05,0.000382,0.0006,0.0,3e-06,3e-05,0.003,0.0,5.2e-05,0.0,0.000103
2021-08-17 13:00:00,0.000484,0.000167,5.3e-05,1.5e-05,0.0,0.000665,3.8e-05,0.000101,0.0,0.000103,2e-06,0.000278,0.0005,0.0,4e-06,2.6e-05,0.0029,0.0,6e-05,5.8e-05,0.0001089999999999
2021-08-17 14:00:00,0.00051,0.0001089999999999,3.2e-05,1.5e-05,0.0,0.000575,4.3e-05,0.000133,0.0,0.000113,1e-06,0.000559,0.0006,0.0,3e-06,2.9e-05,0.0029,0.0,6.1e-05,3.4e-05,7.9e-05
2021-08-17 15:00:00,0.000299,0.00013,2.8e-05,1.7999999999999997e-05,0.0,0.0004779999999999,5.7e-05,4.9000000000000005e-05,0.0,7.7e-05,2.6e-05,0.000505,0.0005,0.0,3e-06,2.8e-05,0.0029,0.0,6e-05,2.5e-05,7.6e-05
2021-08-17 16:00:00,0.000223,0.000123,5.6e-05,2.6e-05,0.0,0.000575,4.9000000000000005e-05,2e-05,0.0,0.000113,1.2e-05,0.000433,0.0006,0.0,7e-06,2.9e-05,0.003,0.0,5.1e-05,6.1e-05,0.0001049999999999
2021-08-17 17:00:00,0.000257,0.00011,2.6e-05,6e-05,4.3e-05,0.00064,0.000193,3.5000000000000004e-05,0.0,0.00029,1e-06,0.000317,0.0006,0.0,4e-06,5.2e-05,0.0031,0.0,5.4e-05,1.6e-05,0.000113
2021-08-17 18:00:00,0.0002389999999999,0.0001429999999999,4.3e-05,7.5e-05,0.000167,0.000537,0.000145,7.000000000000001e-05,0.0,0.00027,2.9e-05,0.000393,0.0005,0.0,5e-06,6.500000000000001e-05,0.0028,1e-06,6.2e-05,4.4e-05,8.599999999999999e-05
2021-08-17 19:00:00,0.000319,9.8e-05,2.9e-05,4.3e-05,6.6e-05,0.00063,0.000134,8.1e-05,0.0,0.000278,3e-05,0.000491,0.0006,0.0,4e-06,1.7999999999999997e-05,0.0028,0.0,6.500000000000001e-05,6e-05,7.9e-05
2021-08-17 20:00:00,0.000169,0.000148,4e-05,5.3e-05,0.0,0.000507,0.000118,0.000264,0.0,0.000231,2.2e-05,0.000504,0.0005,0.0,6e-06,1.7e-05,0.0029,0.0,6e-05,1.1e-05,0.0001
2021-08-17 21:00:00,0.000191,9.7e-05,2.7e-05,6.1e-05,0.0,0.000614,2.1e-05,0.000354,0.0,0.000212,3.5000000000000004e-05,0.000404,0.0006,0.0,3e-06,3.1e-05,0.003,0.0,5.4e-05,4.9000000000000005e-05,0.000111
2021-08-17 22:00:00,0.000174,0.000148,2e-05,5.6e-05,0.0,0.000535,2.5e-05,0.0002819999999999,0.0,0.000381,1.9e-05,0.00038,0.0006,0.0,4e-06,4.2e-05,0.0029,0.0,5.5e-05,5.8e-05,0.0001049999999999
2021-08-17 23:00:00,6e-05,8.3e-05,2.6e-05,6.3e-05,0.0,0.0001719999999999,2.6e-05,0.000283,0.0,0.000166,2e-05,0.0004129999999999,0.0005,0.0,5e-06,6.6e-05,0.0027,0.0,6.2e-05,1.6e-05,7.9e-05
2021-08-18 00:00:00,9.3e-05,0.000147,1.4e-05,5.7e-05,0.0,0.0001429999999999,5.1e-05,0.000281,0.0,9.8e-05,2.1e-05,0.000415,0.0006,0.0,3e-06,6.8e-05,0.0029,0.0,6.500000000000001e-05,4.2e-05,8.8e-05
2021-08-18 01:00:00,3.8e-05,0.0001189999999999,2.7e-05,4.1e-05,0.0,0.0003509999999999,5e-05,0.0002879999999999,0.0,0.000198,1.7999999999999997e-05,0.000414,0.0006,0.0,4e-06,6.1e-05,0.0029,1e-06,7.099999999999999e-05,5.9e-05,0.000113
2021-08-18 02:00:00,0.000307,0.000155,1.3e-05,2.1e-05,1e-06,0.000517,4.3e-05,0.000303,0.0,6.8e-05,3.7e-05,0.000345,0.0005,0.0,4e-06,7.099999999999999e-05,0.0029,0.0,5.7e-05,1.5e-05,0.000111
2021-08-18 03:00:00,0.00039,0.000102,1.6e-05,5.2e-05,0.0,0.000397,5e-06,0.000254,0.0,9.5e-05,2.2e-05,0.000417,0.0006,0.0,7e-06,7.000000000000001e-05,0.0029,0.0,5.5e-05,4.2e-05,7.8e-05
2021-08-18 04:00:00,0.000276,0.000125,2.4e-05,5.6e-05,0.0,0.000528,0.0,0.000253,0.0,0.000102,1.7999999999999997e-05,0.000433,0.0006,0.0,3e-06,7.099999999999999e-05,0.0029,0.0,6.500000000000001e-05,5.8e-05,8.8e-05
2021-08-18 05:00:00,0.00014,0.000113,1.3e-05,7.199999999999999e-05,0.0,0.000371,0.0,0.000305,0.0,6.1e-05,4e-05,0.000406,0.0006,0.0,5e-06,7.099999999999999e-05,0.0029,0.0,6.4e-05,4e-06,0.000113
2021-08-18 06:00:00,0.000451,9.7e-05,1.5e-05,7.6e-05,0.0,0.000535,1.3e-05,0.000307,0.0,0.000588,5.2e-05,0.000279,0.0005,0.0,5e-06,6.6e-05,0.0028,0.0,5.6e-05,5.3e-05,8.7e-05
2021-08-18 07:00:00,0.000504,0.000139,3.1e-05,6.8e-05,0.0,0.000387,4.2e-05,0.00034,0.0,0.0005899999999999,2e-05,0.00037,0.0005,0.0,3e-06,5.7e-05,0.0029,0.0,4.9000000000000005e-05,5.6e-05,7.000000000000001e-05
2021-08-18 08:00:00,0.000261,8.999999999999999e-05,2.7e-05,3.1e-05,5e-06,0.00051,6.1e-05,0.000358,0.0,0.000241,1.9e-05,0.000364,0.0006,0.0,4e-06,5.5e-05,0.0028,0.0,5.3e-05,0.0,0.0001
2021-08-18 09:00:00,0.000338,0.000146,4.6e-05,3e-05,0.0,0.000379,5.3e-05,0.000377,0.0,0.000305,2.2e-05,0.000378,0.0005,0.0,3e-06,5.8e-05,0.0028,0.000292,6.1e-05,5.6e-05,9.7e-05
2021-08-18 10:00:00,0.000265,8.7e-05,3.7e-05,6.4e-05,0.0,0.000518,1.7999999999999997e-05,0.000431,0.0,8.400000000000001e-05,2.2e-05,0.0002859999999999,0.0006,0.0,5e-06,6e-05,0.0029,0.0001719999999999,6.1e-05,4.6e-05,7.199999999999999e-05
2021-08-18 11:00:00,0.000189,0.000148,2.8e-05,5.2e-05,0.0,0.000726,3.8e-05,0.000341,0.0,9.7e-05,1.7999999999999997e-05,0.0003459999999999,0.0005,0.0,4e-06,5.8e-05,0.0028,0.0,5.5e-05,1.1e-05,8.3e-05
2021-08-18 12:00:00,0.000493,8.7e-05,4.3e-05,7.099999999999999e-05,0.0,0.000833,5.1e-05,0.000429,0.0,0.000115,2.2e-05,0.0003619999999999,0.0006,0.0,3e-06,5.9e-05,0.0027,0.0,4.8e-05,5.6e-05,0.000107
2021-08-18 13:00:00,0.0002949999999999,0.00015,4e-05,5.5e-05,1e-06,0.000555,2e-05,0.000394,0.0,7.8e-05,1.7999999999999997e-05,0.000357,0.0005,0.0,6e-06,5.2e-05,0.0028,0.0,5.5e-05,2.6e-05,0.0001049999999999
2021-08-18 14:00:00,0.000276,8.599999999999999e-05,2.9e-05,3.9e-05,0.0,0.0005679999999999,0.000166,0.000296,0.0,0.000102,1.7999999999999997e-05,0.000321,0.0006,0.0,2e-06,5.8e-05,0.0032,0.0,6.1e-05,3.1e-05,8.2e-05
2021-08-18 15:00:00,0.000315,0.00013,3.5999999999999994e-05,8.400000000000001e-05,0.0,0.000512,0.000162,0.000301,0.0,0.000115,3e-06,0.000256,0.0005,0.0,7e-06,5.9e-05,0.0033,0.0,6.2e-05,5.8e-05,8.3e-05
2021-08-18 16:00:00,0.000223,0.000132,4.3e-05,2.5e-05,0.0,8.9e-05,0.0001199999999999,0.000398,0.0,0.000505,3.5999999999999994e-05,0.000423,0.0006,0.0,4e-06,6e-05,0.0029,0.0,5.5e-05,0.0,8.1e-05
2021-08-18 17:00:00,0.000332,0.000116,3.5000000000000004e-05,6.8e-05,0.0,0.000168,0.000154,0.000374,0.0,0.000338,0.0,0.000416,0.0006,0.0,4e-06,6.1e-05,0.003,1e-06,5.1e-05,5.9e-05,0.0001049999999999
2021-08-18 18:00:00,0.00038,0.000153,3.9e-05,6.8e-05,0.0,5.2e-05,0.0001089999999999,0.000372,0.0,0.000329,2.7e-05,0.000464,0.0006,0.0,8.999999999999999e-06,6.6e-05,0.003,0.0,5.7e-05,5.9e-05,0.000111
2021-08-18 19:00:00,0.000264,9.3e-05,4.6e-05,7.199999999999999e-05,0.0,0.000206,6.3e-05,0.000509,0.0,0.000417,2e-06,0.000336,0.0005,0.0,4e-06,3.5000000000000004e-05,0.0029,0.0,6.1e-05,0.0,0.000104
2021-08-18 20:00:00,0.00051,0.000145,2.9e-05,5.3e-05,0.0,4.6e-05,9.2e-05,0.000364,2e-06,0.000333,7e-06,0.000365,0.0006,0.0,3e-06,2.6e-05,0.0028,0.0,5.8e-05,5.8e-05,8.2e-05
2021-08-18 21:00:00,0.000338,9.1e-05,0.0002,5.7e-05,7e-06,0.000169,0.000106,0.000321,0.0,0.00022,2.8e-05,0.000342,0.0005,0.0,4e-06,2.8e-05,0.003,0.0,5e-05,3.2e-05,7.7e-05
2021-08-18 22:00:00,0.0001719999999999,0.000228,0.00041,7.6e-05,3e-06,3.4e-05,3.4e-05,0.000268,0.0,0.000124,1.9e-05,0.0003529999999999,0.0006,0.0,3e-06,3e-05,0.0032,0.0,4.8e-05,2.5e-05,9.1e-05
2021-08-18 23:00:00,0.000303,0.000186,0.000101,3.2e-05,1e-06,9.4e-05,2.3e-05,0.0003619999999999,0.0,0.000106,2e-05,0.00028,0.0005,0.0,5e-06,5.1e-05,0.0027,0.0,5.6e-05,5.7e-05,0.000104
2021-08-19 00:00:00,0.000228,0.000235,2.8e-05,0.0,1e-06,0.0001429999999999,0.0,0.000211,0.0,9.7e-05,2.7e-05,0.00043,0.0006,0.0,4e-06,6.900000000000001e-05,0.0029,0.0,6.2e-05,4e-06,0.000107
2021-08-19 01:00:00,0.0002099999999999,0.0002,1.7999999999999997e-05,0.0,1e-06,0.000503,0.0,0.000184,0.0,8.400000000000001e-05,5.5e-05,0.000452,0.0006,0.0,5e-06,7.4e-05,0.0029,0.0,6.2e-05,5.3e-05,7.8e-05
2021-08-19 02:00:00,0.000216,0.000219,1.9e-05,0.0,2e-06,0.000523,0.0,0.000184,0.0,0.000112,1.9e-05,0.000441,0.0006,0.0,6e-06,6.500000000000001e-05,0.003,1e-06,5e-05,5.7e-05,7.9e-05
2021-08-19 03:00:00,0.000317,0.0002179999999999,3.1e-05,1e-06,4e-06,0.00053,0.0,0.0001809999999999,0.0,8.999999999999999e-05,2.8e-05,0.000374,0.0005,0.0,4e-06,7.5e-05,0.0029,0.0,5.2e-05,0.0,0.0001049999999999
2021-08-19 04:00:00,0.00033,0.0002,1.6e-05,2e-06,6e-06,0.000524,0.0,0.0001809999999999,0.0,8.999999999999999e-05,2.3e-05,0.000421,0.0006,0.0,5e-06,7.4e-05,0.0029,0.0,6.1e-05,5.7e-05,0.000111
2021-08-19 05:00:00,0.00017,0.000236,1.6e-05,1e-06,4e-06,0.0005949999999999,0.0,0.000229,0.0,0.0001089999999999,3.5999999999999994e-05,0.000429,0.0006,0.0,3e-06,7.4e-05,0.0029,0.0,6.2e-05,2.3e-05,7.5e-05
2021-08-19 06:00:00,0.000343,0.000206,1.3e-05,6e-06,5e-06,0.000569,1.1e-05,0.000321,0.0,0.000167,2.5e-05,0.000458,0.0006,0.0,5e-06,7.099999999999999e-05,0.0028,0.0,5.6e-05,3.2e-05,6.900000000000001e-05
2021-08-19 07:00:00,0.000456,0.000267,3.8e-05,0.0,6e-06,0.0005629999999999,5.6e-05,0.000339,0.0,0.00028,6.500000000000001e-05,0.0004799999999999,0.0005,0.0,4e-06,7.5e-05,0.003,0.0,4.9000000000000005e-05,5.7e-05,0.000106
2021-08-19 08:00:00,0.000338,0.0001189999999999,2.9e-05,2e-06,1.1e-05,0.000501,0.00011,0.000299,0.0,0.000113,2.5e-05,0.0004109999999999,0.0006,0.0,5e-06,6.8e-05,0.003,0.0,5.5e-05,0.0,9.6e-05
2021-08-19 09:00:00,0.000378,0.0001409999999999,2.8e-05,6e-06,1.1e-05,0.0004759999999999,0.000133,0.000294,0.0,8.2e-05,2.7e-05,0.000521,0.0006,0.0,3e-06,5.7e-05,0.0029,0.0,6.1e-05,5.6e-05,7.099999999999999e-05
2021-08-19 10:00:00,0.000343,0.0001,3.8e-05,4e-06,0.0,0.000515,2.7e-05,0.000389,0.0,0.0001089999999999,2.3e-05,0.000553,0.0006,0.0,4e-06,4.5e-05,0.0031,1e-06,4.5e-05,1.2e-05,8.999999999999999e-05
2021-08-19 11:00:00,0.000416,0.000149,5.6e-05,5e-06,0.0,0.000319,3.4e-05,0.000341,0.0,0.000115,2.4e-05,0.000534,0.0005,0.0,7e-06,4.4e-05,0.0029,0.0,5e-05,4.6e-05,0.000108
2021-08-19 12:00:00,0.000419,9.8e-05,2.9e-05,1.9e-05,0.0,0.000124,2.9e-05,0.000381,0.0,7.7e-05,2.8e-05,0.000452,0.0006,0.0,4e-06,4.4e-05,0.0029,0.0,4.7e-05,5.4e-05,6.8e-05
2021-08-19 13:00:00,0.000334,0.0001439999999999,3.2e-05,1.7999999999999997e-05,0.0,0.000122,1.2e-05,0.00032,0.0,0.000117,2.1e-05,0.000549,0.0006,0.0,4e-06,6.8e-05,0.003,0.0,7.199999999999999e-05,1e-06,7.9e-05
2021-08-19 14:00:00,0.000113,0.000121,5e-05,1e-06,0.0,9.1e-05,9.4e-05,0.000305,0.0,0.000113,3.4e-05,0.000534,0.0006,0.0,6e-06,4.5e-05,0.0028,0.0,5.6e-05,6.4e-05,0.0001089999999999
2021-08-19 15:00:00,0.000128,0.000113,2.8e-05,8e-06,0.0,0.000112,0.000118,0.000326,0.0,7.9e-05,8.599999999999999e-05,0.000542,0.0005,0.0,5e-06,5.1e-05,0.0029,0.0,5.9e-05,9.3e-05,8.599999999999999e-05
2021-08-19 16:00:00,0.000113,0.000139,7.3e-05,3.3e-05,0.0,0.00019,0.000157,0.000423,0.0,0.0001189999999999,0.000125,0.000447,0.0006,0.0,5e-06,3.7e-05,0.0031,0.0,4.8e-05,2.3e-05,7.3e-05
2021-08-19 17:00:00,0.000366,0.000101,0.0004199999999999,7.3e-05,0.0,6.1e-05,0.00011,0.000273,0.0,0.000107,0.000149,0.00054,0.0006,0.0,5e-06,3.5999999999999994e-05,0.0035,2.1e-05,7.4e-05,6.900000000000001e-05,0.000193
2021-08-19 18:00:00,0.000405,0.00015,0.0004089999999999,6.900000000000001e-05,0.0,0.000229,9.1e-05,0.000322,0.0,0.000274,2e-05,0.000525,0.0006,0.0,6e-06,3.2e-05,0.0034,0.0,5.8e-05,6.900000000000001e-05,0.000316
2021-08-19 19:00:00,0.000431,0.000107,0.000277,7.9e-05,0.0,2.7e-05,6.2e-05,0.000187,0.0,0.000354,8e-05,0.000502,0.0005,0.0,5e-06,3.5000000000000004e-05,0.0033,1e-06,6.900000000000001e-05,6.6e-05,0.000325
2021-08-19 20:00:00,0.0001089999999999,0.000154,3.7e-05,2.8e-05,0.0,0.000226,6.7e-05,6.7e-05,0.0,0.000273,2e-06,0.000389,0.0006,0.0,3e-06,2.9e-05,0.0032,0.0,5.8e-05,6.3e-05,0.00019
2021-08-19 21:00:00,0.000184,0.000103,2.8e-05,3.1e-05,0.0,5.7e-05,0.000154,6.2e-05,0.0,0.000449,1e-06,0.000354,0.0006,0.0,6e-06,3.3e-05,0.003,0.0,4.7e-05,2.9e-05,8e-05
2021-08-19 22:00:00,1.4e-05,0.000135,2.9e-05,6.900000000000001e-05,0.0,0.000194,9.5e-05,8.7e-05,0.0,0.000365,1e-06,0.000396,0.0006,0.0,4e-06,3.5999999999999994e-05,0.0028,0.0,6.4e-05,5.5e-05,8.599999999999999e-05
2021-08-19 23:00:00,0.0003489999999999,0.000104,1.7999999999999997e-05,4.9000000000000005e-05,1e-06,0.000128,1.6e-05,6.2e-05,0.0,0.000131,1.9e-05,0.000426,0.0006,0.0,5e-06,4.2e-05,0.003,0.0,7.9e-05,6.900000000000001e-05,9.4e-05
2021-08-20 00:00:00,2.4e-05,0.000128,3.4e-05,4.4e-05,0.0,0.000202,1.6e-05,1.2e-05,0.0,9.3e-05,1e-06,0.000406,0.0005,0.0,4e-06,7.099999999999999e-05,0.0028,0.0,5e-05,6.6e-05,0.000107
2021-08-20 01:00:00,6.900000000000001e-05,0.0001189999999999,1.7999999999999997e-05,5.3e-05,0.0,0.000139,1.2e-05,8.999999999999999e-06,0.0,0.000111,1e-06,0.000345,0.0006,0.0,6e-06,7.3e-05,0.003,0.0,5.3e-05,2.3e-05,0.000108
2021-08-20 02:00:00,0.000551,0.000112,3.1e-05,3.1e-05,0.0,0.0002879999999999,8.999999999999999e-06,1.1e-05,0.0,8.999999999999999e-05,2.3e-05,0.0004199999999999,0.0006,0.0,4e-06,6.500000000000001e-05,0.0028,0.0,6.1e-05,5.8e-05,0.000101
2021-08-20 03:00:00,0.00026,0.000124,2.7e-05,4.4e-05,0.0,0.000169,8.999999999999999e-06,1.2e-05,0.0,9.3e-05,3.8e-05,0.000425,0.0005,0.0,3e-06,7.3e-05,0.0029,1e-06,7.000000000000001e-05,6.900000000000001e-05,7.9e-05
2021-08-20 04:00:00,0.0003459999999999,9.9e-05,1.9e-05,4.9000000000000005e-05,0.0,0.000205,7e-06,1.1e-05,0.0,0.000108,2e-05,0.000425,0.0006,0.0,6e-06,7.3e-05,0.0029,0.0,6e-05,5.4e-05,7.8e-05
2021-08-20 05:00:00,0.000157,0.000138,2.7e-05,6.3e-05,0.0,0.000111,2e-05,2.5e-05,0.0,8.599999999999999e-05,2.7e-05,0.000324,0.0006,0.0,4e-06,7.199999999999999e-05,0.0028,0.0,4.7e-05,2.4e-05,0.000104
2021-08-20 06:00:00,0.000368,9.9e-05,2.5e-05,7.199999999999999e-05,0.0,0.00026,5e-05,5.9e-05,0.0,0.000341,0.000102,0.000373,0.0005,0.0,5e-06,7.199999999999999e-05,0.003,0.0002399999999999,5.4e-05,6.7e-05,0.000106
2021-08-20 07:00:00,0.0004849999999999,0.000137,0.000235,5.4e-05,0.0,0.000129,0.0001199999999999,7.8e-05,0.0,0.000714,2.1e-05,0.000348,0.0006,0.0,3e-06,7.099999999999999e-05,0.0028,0.000304,5.4e-05,6.500000000000001e-05,6.900000000000001e-05
2021-08-20 08:00:00,0.000393,0.000101,0.000494,2.6e-05,0.0,0.000635,0.0002389999999999,1.4e-05,0.0,0.000158,2.2e-05,0.000393,0.0005,0.0,4e-06,7.4e-05,0.003,7.7e-05,5.6e-05,1.2e-05,8.3e-05
2021-08-20 09:00:00,0.000314,0.000167,0.000445,5.4e-05,1.4e-05,0.000521,0.000261,0.000101,0.0,0.0001,2.3e-05,0.0003459999999999,0.0004,0.0,6e-06,5.4e-05,0.0032,0.0,4.9000000000000005e-05,7.199999999999999e-05,0.000107
2021-08-20 10:00:00,0.000414,0.000108,0.000201,4.7e-05,1.7999999999999997e-05,0.000657,0.000132,2.5e-05,0.0,0.0001089999999999,2.3e-05,0.000448,0.0003,0.0,4e-06,5.7e-05,0.0036,0.0,5e-05,7.000000000000001e-05,9.1e-05
2021-08-20 11:00:00,0.000206,0.0001439999999999,3.7e-05,5.9e-05,0.0,0.000543,0.000115,0.000137,0.0,8.599999999999999e-05,2.2e-05,0.000447,0.0004,0.0,3e-06,4.5e-05,0.0038,0.0,6.2e-05,7.4e-05,6.900000000000001e-05
2021-08-20 12:00:00,0.000278,0.0001189999999999,4.1e-05,5.7e-05,0.0,0.000331,0.0001409999999999,9.4e-05,0.0,0.000103,2e-05,0.000442,0.0003,0.0,4e-06,5.1e-05,0.0039,0.0,5.8e-05,2.2e-05,9.3e-05
